robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_35,80,0.6,0,0.010995,0.048931,0.666719,0.340484,0.03627449,1.31e-06,0.25,0.00699832,0.00012224,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_36,80,0.675,0,0.008534,0.047191,0.661347,0.35467,0.03012518,5e-07,0.2875,0.00816616,0.00016182,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_37,80,0.2625,0,0.030647,0.081687,0.544968,0.345344,0.01817194,1.15e-06,0.525,0.03533773,0.00013064,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_38,80,0.675,0,0.010288,0.050584,0.714912,0.345905,0.03893892,1.1e-07,0.1625,0.00790246,0.00016208,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_39,80,0.675,0,0.009194,0.043991,0.64833,0.043678,0.03286127,2.81e-06,0.3375,0.03485078,0.00015729,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_4,80,0.45,0,0.020504,0.07034,0.596333,0.350382,0.0251294,1.18e-05,0.4875,0.01235585,8.426e-05,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_40,80,0.4625,0,0.013167,0.048748,0.677664,0.338672,0.03142852,1.08e-06,0.2375,0.01070805,0.00035517,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_41,80,0.4125,0,0.013995,0.050869,0.534497,0.345069,0.02022178,6e-08,0.3375,0.02893182,9.421e-05,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_42,80,0.4875,0,0.016855,0.063107,0.623237,0.345138,0.02844929,1e-08,0.2125,0.01086013,0.00011964,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_43,80,0.475,0,0.015117,0.052537,0.618463,0.358353,0.02637724,2.52e-06,0.475,0.01169853,0.00016188,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_44,80,0.425,0,0.011878,0.047913,0.631219,0.345528,0.02872958,3e-08,0.2625,0.01411352,0.00010789,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_45,80,0.65,0,0.009351,0.043395,0.626979,0.033955,0.03186859,7.3e-07,0.225,0.03919309,0.00017539,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_46,80,0.6,0,0.011117,0.045732,0.688232,0.344594,0.03695563,1.82e-06,0.15,0.00840883,0.00017453,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_47,80,0.525,0,0.014243,0.05022,0.635667,0.257631,0.02956397,9e-08,0.35,0.03950617,0.00016724,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_48,80,0.725,0,0.003615,0.020968,0.687181,0.352615,0.03435278,5.4e-07,0.35,0.01462656,0.00019181,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_49,80,0.5375,0,0.0088,0.028808,0.62471,0.071779,0.02905385,1e-08,0.3375,0.03764266,0.00014519,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_5,80,0.625,0,0.008103,0.032654,0.661745,0.341658,0.03105016,1.7e-07,0.2125,0.0111796,0.000192,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,0.5625,0,0.018108,0.067568,0.600204,0.333009,0.03024067,4.8e-07,0.1625,0.01563869,0.00021573,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,0.7,0,0.005371,0.025889,0.733404,0.357529,0.03971627,1.14e-06,0.3125,0.00619022,0.00022108,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,0.5875,0,0.013595,0.044578,0.665346,0.19048,0.03480694,8.1e-07,0.425,0.0522397,0.00017163,1.030873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,0.4875,0,0.021908,0.067063,0.624605,0.126431,0.03040486,0.00102098,0.15,0.04370569,0.00011601,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,1.0,1,0.000331,0.001923,1.050675,0.638396,0.06783765,0.03843798,0.0,0.00203045,0.00025466,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,1.0,1,0.000411,0.001837,1.105433,0.579643,0.07050851,0.03342447,0.0,0.0018058,0.00024685,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,1.0,1,0.000413,0.001967,1.051806,0.50571,0.0663041,0.02095294,0.0,0.00289949,0.00027355,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,1.0,1,0.000281,0.001775,1.131133,0.730646,0.0740161,0.05505816,0.0,0.00164549,0.00035897,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,1.0,1,0.000285,0.001693,1.063306,0.582839,0.06807544,0.02909903,0.0,0.00197154,0.00032901,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,0.8625,0,0.00128,0.008731,1.085751,0.376518,0.06449629,1.9e-07,0.1375,0.00310722,0.00020578,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,1.0,1,0.000355,0.001802,1.126322,0.699739,0.07389723,0.05055661,0.0,0.00161101,0.00029774,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,1.0,1,0.000289,0.001925,1.092937,0.620389,0.07023204,0.03721096,0.0,0.00193371,0.00031463,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,0.975,0,0.000466,0.002115,1.011534,0.386459,0.06218126,7.2e-07,0.0875,0.00391154,0.00028066,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,0.8625,0,0.001274,0.008922,0.990594,0.210783,0.06088482,1.8e-07,0.1625,0.00392073,0.00026481,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,0.8625,0,0.00153,0.012147,0.949978,0.16655,0.05835064,1e-07,0.1625,0.00408388,0.00020918,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,1.0,1,0.000411,0.00176,1.096921,0.579203,0.07033059,0.02754878,0.0,0.00226763,0.00036883,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,1.0,1,0.000348,0.001885,1.086234,0.564921,0.0684055,0.0308699,0.0,0.0018145,0.00031189,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,1.0,1,0.000459,0.001985,1.037971,0.433402,0.06233847,0.00529585,0.0,0.00285013,0.00031651,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,1.0,1,0.000376,0.001938,1.056405,0.599928,0.06766733,0.03324715,0.0,0.00228204,0.00016684,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,1.0,1,0.000279,0.001947,1.070103,0.570956,0.06832764,0.02858063,0.0,0.00168033,0.00021188,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,1.0,1,0.000426,0.001707,1.092773,0.527198,0.0672584,0.02357969,0.0,0.00240159,0.00034876,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,1.0,1,0.000403,0.001957,1.048311,0.526072,0.06558994,0.0223192,0.0,0.00197408,0.00022543,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,1.0,1,0.00037,0.001562,1.088629,0.539866,0.06849735,0.02074749,0.0,0.00235908,0.00032701,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,1.0,1,0.000429,0.001864,1.130377,0.530937,0.06813222,0.02414405,0.0,0.00197181,0.00041786,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,1.0,1,0.000309,0.001948,1.153431,0.772986,0.07534831,0.05982866,0.0,0.0016241,0.00031885,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,1.0,1,0.00038,0.001708,1.133726,0.651832,0.07238178,0.04453217,0.0,0.0017687,0.00034634,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,1.0,1,0.000412,0.001875,0.980856,0.474427,0.06077595,0.01397057,0.0,0.00345162,0.00021139,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,1.0,1,0.000367,0.001901,1.054298,0.602892,0.06737811,0.03010945,0.0,0.00240888,0.00031498,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,1.0,1,0.000262,0.001763,1.10782,0.71607,0.073092,0.05138831,0.0,0.00172659,0.0002588,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,1.0,1,0.000362,0.001873,1.09823,0.699643,0.0704653,0.0487736,0.0,0.0019284,0.0003512,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,1.0,1,0.000284,0.001921,1.14609,0.809832,0.07495205,0.06038055,0.0,0.00139465,0.00030485,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,1.0,1,0.000573,0.001997,1.035925,0.367534,0.06242878,0.00101158,0.1,0.00262332,0.00027895,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,1.0,1,0.00034,0.001646,1.079567,0.484565,0.06723183,0.01677731,0.0,0.00244871,0.00025386,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,1.0,1,0.000318,0.001807,1.08393,0.718087,0.07094282,0.04882529,0.0,0.00169073,0.00037591,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,1.0,1,0.000383,0.001839,1.088688,0.509912,0.06785844,0.0216359,0.0,0.00202202,0.00026028,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,1.0,1,0.000288,0.001522,1.096793,0.694624,0.07215282,0.04664484,0.0,0.00178344,0.00026662,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,1.0,1,0.000345,0.001941,1.115821,0.627805,0.07038946,0.03969363,0.0,0.00210213,0.00032509,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,1.0,1,0.000347,0.001986,1.084471,0.531168,0.06929654,0.02548008,0.0,0.00189726,0.00030917,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,1.0,1,0.000443,0.001921,1.03956,0.414347,0.0640822,0.00581718,0.0,0.00211546,0.00021574,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_40,80,1.0,1,0.000375,0.001676,1.029232,0.519078,0.06503271,0.02256252,0.0,0.00239134,0.00026102,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_41,80,1.0,1,0.000312,0.001569,1.109093,0.661848,0.07315783,0.04475527,0.0,0.00168177,0.00031071,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_42,80,1.0,1,0.000481,0.001965,1.070161,0.497822,0.06709993,0.01496802,0.0,0.00270893,0.00022689,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_43,80,1.0,1,0.000373,0.001983,1.126894,0.680253,0.07181731,0.03818722,0.0,0.00195258,0.00032009,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_44,80,1.0,1,0.000375,0.001892,1.045552,0.538141,0.06754413,0.02618853,0.0,0.00222788,0.00029139,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_45,80,1.0,1,0.000395,0.001895,1.117023,0.711396,0.0711751,0.05061836,0.0,0.0020465,0.00036479,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_46,79,0.886076,0,0.000796,0.004861,1.030689,0.317189,0.06351227,0.0,0.139241,0.002969,0.00021564,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_47,80,1.0,1,0.00042,0.00193,1.039296,0.46444,0.06579889,0.01392916,0.0,0.00296383,0.00030169,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_48,80,1.0,1,0.000489,0.001986,1.027251,0.395235,0.06164815,0.00171227,0.05,0.00310466,0.00028245,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_49,80,1.0,1,0.000341,0.001906,1.076748,0.584525,0.07022546,0.03353855,0.0,0.00200527,0.00025091,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_5,80,1.0,1,0.000358,0.001549,1.043824,0.509497,0.06458554,0.01698962,0.0,0.00211867,0.00026044,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_6,80,0.85,0,0.001724,0.014091,1.007432,0.245721,0.06051408,4.8e-07,0.15,0.0046584,0.00027088,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_7,80,1.0,1,0.000401,0.001944,1.107915,0.602004,0.07036471,0.03679935,0.0,0.00179263,0.0003616,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_8,80,1.0,1,0.00028,0.001912,1.107002,0.668357,0.07255777,0.04666289,0.0,0.0015912,0.00018215,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_9,80,1.0,1,0.000362,0.001853,1.078091,0.594374,0.06848976,0.03237764,0.0,0.00211581,0.00037465,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_0,80,1.0,1,0.000316,0.0019,1.298132,1.108036,0.0753827,0.06365302,0.0,0.00131845,0.00029678,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_1,80,1.0,1,0.00029,0.001592,1.310801,1.13357,0.07555387,0.06258243,0.0,0.00139577,0.00029805,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_10,80,1.0,1,0.000261,0.001678,1.296877,1.08623,0.07695984,0.06157945,0.0,0.00123338,0.0003149,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_11,80,1.0,1,0.000252,0.001825,1.296379,1.048813,0.07764747,0.06296496,0.0,0.00158563,0.00022537,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_12,80,1.0,1,0.000235,0.001352,1.319913,1.095443,0.07862592,0.06389681,0.0,0.00121433,0.00027045,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_13,80,1.0,1,0.000308,0.001995,1.307118,1.149303,0.07765411,0.06359368,0.0,0.00148429,0.0002545,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_14,80,1.0,1,0.000323,0.001859,1.314421,1.068485,0.07736976,0.06360038,0.0,0.0015773,0.00028897,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_15,80,1.0,1,0.000283,0.001751,1.285334,1.023849,0.07766912,0.06510493,0.0,0.00168468,0.00034335,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_16,80,1.0,1,0.000334,0.001866,1.295048,1.044256,0.07755016,0.06269814,0.0,0.00145433,0.00036532,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_17,80,1.0,1,0.000279,0.001522,1.307231,1.031446,0.07852016,0.06288791,0.0,0.00178425,0.00026047,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_18,80,1.0,1,0.000284,0.001762,1.280425,1.075128,0.07486401,0.06029185,0.0,0.00210952,0.00026914,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_19,80,1.0,1,0.000255,0.001497,1.329654,1.132442,0.07811714,0.06267279,0.0,0.0016058,0.00026572,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_2,80,1.0,1,0.000291,0.001901,1.297954,1.14535,0.07402222,0.06126898,0.0,0.00149057,0.00040594,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_20,80,1.0,1,0.000335,0.001617,1.30872,1.11353,0.07552007,0.06284377,0.0,0.00156333,0.00038484,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_21,80,1.0,1,0.000219,0.00172,1.313814,1.094627,0.07665545,0.06251292,0.0,0.0012657,0.00022505,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_22,80,1.0,1,0.000279,0.001851,1.291273,1.078462,0.07631312,0.06204357,0.0,0.00130062,0.00033099,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_23,80,1.0,1,0.00023,0.001881,1.307954,1.140954,0.07500785,0.06364483,0.0,0.00127189,0.00027877,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_24,80,1.0,1,0.000329,0.001915,1.293758,1.074875,0.07740558,0.06379831,0.0,0.00141844,0.0003248,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_25,80,1.0,1,0.000287,0.001534,1.323638,1.105513,0.07676383,0.06164251,0.0,0.00134763,0.00023835,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_26,80,1.0,1,0.000271,0.001814,1.296381,1.08649,0.07602271,0.06167988,0.0,0.00134368,0.00026118,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_27,80,1.0,1,0.000213,0.001918,1.305173,1.086342,0.07789074,0.0632651,0.0,0.00154186,0.00024268,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_28,80,1.0,1,0.000306,0.001951,1.287751,1.060742,0.07701929,0.06310277,0.0,0.00178883,0.00029124,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_29,80,1.0,1,0.000247,0.001627,1.305504,1.11788,0.07589777,0.06426895,0.0,0.00125244,0.00033757,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_3,80,1.0,1,0.0003,0.00197,1.304393,1.114876,0.07509742,0.06036695,0.0,0.00137,0.00025005,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_30,80,1.0,1,0.000282,0.001985,1.296331,1.088809,0.07564232,0.06269859,0.0,0.0013351,0.00034524,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_31,80,1.0,1,0.000306,0.001926,1.29756,1.098866,0.07631033,0.05903598,0.0,0.00165559,0.00026827,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_32,80,1.0,1,0.000236,0.001811,1.305878,1.094566,0.07763645,0.06278773,0.0,0.00109916,0.00022946,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_33,80,1.0,1,0.000247,0.00166,1.303774,1.083603,0.07665397,0.06286385,0.0,0.00149551,0.00031439,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_34,80,1.0,1,0.000299,0.001964,1.301463,1.10064,0.0763508,0.06231959,0.0,0.00147695,0.00026043,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_35,80,1.0,1,0.000237,0.001549,1.298682,1.125828,0.07645941,0.06199175,0.0,0.00131448,0.00031183,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_36,80,1.0,1,0.000293,0.001892,1.298315,1.138421,0.07500148,0.06187765,0.0,0.00141174,0.00037978,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_37,80,1.0,1,0.000268,0.001948,1.303988,1.064538,0.07727672,0.06300836,0.0,0.00121518,0.00031915,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_38,80,1.0,1,0.000325,0.001982,1.305696,1.098951,0.07532657,0.06305365,0.0,0.00145163,0.00035964,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_39,80,1.0,1,0.000258,0.00152,1.305957,1.0549,0.07805746,0.06320876,0.0,0.00157511,0.00029608,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_4,80,1.0,1,0.000273,0.001666,1.309058,1.056771,0.0778099,0.06250011,0.0,0.00137598,0.0002648,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_40,80,1.0,1,0.000258,0.00167,1.308765,1.15048,0.07402446,0.06197097,0.0,0.0010634,0.00051471,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_41,80,1.0,1,0.000307,0.001779,1.323902,1.115048,0.0763929,0.0639353,0.0,0.00124662,0.00024964,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_42,80,1.0,1,0.000257,0.001557,1.304453,1.051817,0.07804608,0.06373526,0.0,0.00146832,0.00033141,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_43,80,1.0,1,0.000301,0.001748,1.270827,0.997456,0.07849557,0.06277056,0.0,0.001576,0.00027904,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_44,80,1.0,1,0.000304,0.001839,1.298079,1.133327,0.07472187,0.0607728,0.0,0.00126594,0.00034455,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_45,80,1.0,1,0.000276,0.001841,1.30413,1.09502,0.07706481,0.05987583,0.0,0.00136849,0.00033805,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_46,80,1.0,1,0.000287,0.001915,1.289876,1.088081,0.07537827,0.06064708,0.0,0.00150288,0.00029211,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_47,80,1.0,1,0.000322,0.001915,1.293595,1.055181,0.07610533,0.0610387,0.0,0.00196977,0.00028642,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_48,80,1.0,1,0.000206,0.001552,1.314008,1.110493,0.07707051,0.0630039,0.0,0.00130426,0.00025848,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_49,80,1.0,1,0.000322,0.001941,1.301792,1.069945,0.07733333,0.0611446,0.0,0.0015944,0.00034976,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_5,80,1.0,1,0.000324,0.001853,1.30859,1.113311,0.07662647,0.06263542,0.0,0.00151287,0.0003241,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_6,80,1.0,1,0.000299,0.001988,1.301005,1.074992,0.07682018,0.0629623,0.0,0.00175199,0.00021807,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_7,80,1.0,1,0.000264,0.001839,1.286969,1.100502,0.07412004,0.06143457,0.0,0.0015716,0.00033659,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_8,80,1.0,1,0.000319,0.001908,1.291697,1.095457,0.07543842,0.0592219,0.0,0.00154289,0.00028195,1.030873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_9,80,1.0,1,0.000241,0.001741,1.310382,1.11097,0.07530014,0.06012651,0.0,0.00120251,0.00024822,1.030873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_0,80,1.0,1,0.000295,0.001943,1.294538,1.076715,0.07942969,0.06027711,0.0,0.00140796,0.00026183,1.030873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_1,80,1.0,1,0.000413,0.001858,1.306795,1.090593,0.07670126,0.0606766,0.0,0.00211682,0.00025613,1.030873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_10,80,1.0,1,0.000272,0.001893,1.34729,1.124137,0.08008037,0.06269295,0.0,0.00088684,0.00020732,1.030873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_11,80,1.0,1,0.000293,0.001396,1.315777,1.07918,0.07944557,0.06224868,0.0,0.00200629,0.00027132,1.030873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_12,80,1.0,1,0.000334,0.001751,1.322866,1.040345,0.08015191,0.0625084,0.0,0.00175526,0.0001862,1.030873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_13,80,1.0,1,0.000328,0.001762,1.339298,1.104664,0.07824102,0.06142737,0.0,0.00202142,0.00031543,1.030873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_14,80,1.0,1,0.000289,0.001548,1.322581,1.061304,0.08090066,0.06298033,0.0,0.00131911,0.00023482,1.030873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_15,80,1.0,1,0.000363,0.001944,1.224444,0.917539,0.07032046,0.03563445,0.0,0.00214265,0.0002368,1.030873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_16,80,1.0,1,0.000259,0.001997,1.316993,1.062019,0.08005882,0.06188934,0.0,0.0014989,0.00023717,1.030873
