robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_46,80,0.75,0,0.012358,0.092712,0.618867,0.203472,0.02090101,1.191e-05,0.2625,0.00649506,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_47,80,0.65,0,0.01831,0.099888,1.073537,0.72987,0.01747579,0.00052421,0.4,0.01229108,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_48,80,0.6375,0,0.019235,0.107568,1.084513,0.791207,0.01777059,0.00075106,0.375,0.00774122,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_49,80,0.5875,0,0.023877,0.104111,0.697343,0.258428,0.01511242,6.12e-06,0.425,0.00854192,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_5,80,0.6375,0,0.018995,0.097442,1.056631,0.777102,0.01758567,6.91e-06,0.3875,0.00979873,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_6,80,0.7125,0,0.017355,0.104972,0.560918,0.263719,0.01617923,5.356e-05,0.325,0.0092826,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_7,80,0.625,0,0.018439,0.102259,0.6387,0.234257,0.0175564,1.505e-05,0.3875,0.01031887,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_8,80,0.6375,0,0.015003,0.083731,0.64981,0.228139,0.01626257,0.00130204,0.375,0.00909804,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_9,80,0.675,0,0.013809,0.086844,0.627997,0.211553,0.0179553,3.118e-05,0.3625,0.01669237,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_0,80,0.4625,0,0.04595,0.136888,0.648245,0.204195,0.00919031,1.436e-05,0.55,0.00900306,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_1,80,0.4125,0,0.06287,0.178079,0.690202,0.203584,0.01100205,3.22e-05,0.6,0.01231321,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_10,80,0.4875,0,0.042975,0.12848,0.646756,0.213246,0.01026105,0.00028416,0.5375,0.00891706,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_11,80,0.425,0,0.058318,0.180707,1.100541,0.806294,0.00873327,0.00028528,0.5875,0.00885512,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_12,80,0.45,0,0.049258,0.15059,0.659791,0.256036,0.00770064,0.00047814,0.55,0.00842914,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_13,80,0.3875,0,0.067815,0.186786,1.094317,0.804454,0.0099076,0.00025492,0.6125,0.01072572,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_14,80,0.3875,0,0.05831,0.158914,1.097669,0.810803,0.0077973,0.00018693,0.625,0.01314362,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_15,80,0.3625,0,0.069022,0.195504,0.724183,0.230374,0.00910846,1.602e-05,0.625,0.00772579,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_16,80,0.425,0,0.053109,0.155238,0.672183,0.228638,0.01043733,0.00035699,0.575,0.0085348,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_17,80,0.4375,0,0.047229,0.142806,1.124116,0.813796,0.00962448,0.00027909,0.5625,0.0078101,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_18,80,0.4125,0,0.057812,0.147154,0.690903,0.231037,0.00784702,1.255e-05,0.6,0.01475302,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_19,80,0.3375,0,0.063985,0.173948,0.738764,0.240292,0.00803839,0.00017759,0.6875,0.02307157,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_2,80,0.45,0,0.047172,0.122038,1.121393,0.804928,0.00968181,6.42e-06,0.55,0.00696454,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_20,80,0.4125,0,0.055882,0.164469,1.110821,0.801513,0.00822841,0.0001494,0.6125,0.01259149,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_21,80,0.4,0,0.059481,0.168736,0.976994,0.798757,0.00928821,0.00029241,0.6,0.00819341,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_22,80,0.375,0,0.061319,0.156896,1.089988,0.811982,0.00763617,0.00038925,0.6375,0.00913462,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_23,80,0.4625,0,0.045573,0.137844,1.119053,0.822187,0.00949333,0.00051985,0.55,0.00849455,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_24,80,0.425,0,0.056305,0.161044,1.064432,0.782502,0.01008353,0.00034667,0.5875,0.0100484,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_25,80,0.425,0,0.049304,0.137679,0.685378,0.194054,0.00879055,6.91e-06,0.5875,0.01223935,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_26,80,0.45,0,0.048405,0.140981,0.636236,0.212983,0.01041874,9.96e-06,0.5625,0.01118267,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_27,80,0.4625,0,0.046469,0.137188,1.15544,0.840622,0.00800557,0.00025029,0.55,0.00744302,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_28,80,0.4125,0,0.049358,0.136776,1.101373,0.82398,0.00805177,0.00029671,0.6,0.00781913,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_29,80,0.4125,0,0.047529,0.127097,0.690772,0.219333,0.00823509,0.00033955,0.6,0.00953046,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_3,80,0.3375,0,0.070995,0.186602,1.193616,0.798339,0.0074017,2.943e-05,0.6875,0.01152079,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_30,80,0.3875,0,0.054527,0.158184,0.697302,0.243295,0.00885113,1.275e-05,0.6125,0.01124826,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_31,80,0.3875,0,0.056091,0.140584,1.063533,0.818081,0.00987715,3.08e-06,0.6125,0.00773417,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_32,80,0.4125,0,0.055453,0.163998,0.668072,0.213985,0.00858308,1.058e-05,0.6,0.01197684,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_33,80,0.3625,0,0.057285,0.135219,0.711705,0.236787,0.00666491,0.00023168,0.6375,0.01105296,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_34,80,0.625,0,0.036728,0.167496,1.206608,0.807069,0.0135128,0.00083726,0.4,0.01624116,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_35,80,0.45,0,0.049884,0.152784,0.656213,0.222068,0.00907369,1.84e-06,0.5625,0.01064951,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_36,80,0.4125,0,0.057444,0.169828,0.682971,0.246525,0.00736076,0.0003188,0.6,0.00983277,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_37,80,0.4375,0,0.051328,0.155794,0.664138,0.188388,0.01077717,0.00030744,0.575,0.01132896,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_38,80,0.475,0,0.041672,0.122954,0.653717,0.217802,0.00947831,0.00044774,0.5375,0.00828033,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_39,80,0.3875,0,0.053268,0.155051,0.695003,0.233746,0.00708518,2.6e-06,0.625,0.01000169,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_4,80,0.475,0,0.038246,0.118234,1.130713,0.821276,0.00989438,2.27e-06,0.5375,0.00640091,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_40,80,0.4125,0,0.054828,0.157927,0.683893,0.250183,0.00673492,0.00040891,0.6,0.00962619,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_41,80,0.425,0,0.050939,0.143887,1.1176,0.81742,0.00848504,0.00024063,0.5875,0.01041164,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_42,80,0.4,0,0.049636,0.138566,0.686883,0.245384,0.00711648,0.00047725,0.6,0.00748849,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_43,80,0.4125,0,0.050368,0.133785,0.701245,0.23285,0.00760425,0.00020322,0.5875,0.00875494,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_44,80,0.4375,0,0.043901,0.119975,1.104565,0.799386,0.00932531,0.00052904,0.5875,0.01112598,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_45,80,0.425,0,0.051789,0.151786,1.091294,0.818668,0.00859142,0.00030469,0.6,0.01044786,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_46,80,0.55,0,0.034297,0.138252,0.673899,0.249077,0.00900989,0.00013943,0.475,0.02574964,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_47,80,0.5625,0,0.040015,0.163731,0.615932,0.292443,0.00822608,0.00028,0.45,0.00842137,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_48,80,0.4375,0,0.051406,0.147289,1.100236,0.806195,0.01036976,0.00036589,0.5875,0.01432565,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_49,80,0.4125,0,0.055561,0.172243,0.690333,0.222145,0.00777291,0.00019666,0.6125,0.01253574,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_5,80,0.45,0,0.048369,0.152598,1.104047,0.790821,0.01052052,0.00031973,0.575,0.01080729,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_6,80,0.3875,0,0.05582,0.14427,1.077957,0.790208,0.01028071,0.000275,0.6125,0.01156781,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_7,80,0.3875,0,0.067157,0.193528,1.080072,0.790275,0.0088477,9.462e-05,0.6375,0.01008372,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_8,80,0.4375,0,0.047987,0.162685,1.094373,0.813796,0.01087422,0.00055339,0.5625,0.00646896,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_9,80,0.35,0,0.06966,0.197994,0.874664,0.266424,0.00512799,0.00027757,0.675,0.01370048,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_0,80,0.725,0,0.022345,0.116524,1.209435,0.80896,0.01364857,0.00031737,0.275,0.00523674,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_1,80,0.7,0,0.017366,0.089881,0.845868,0.568988,0.01330503,8.42e-06,0.35,0.00896149,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_10,80,0.7375,0,0.019185,0.101823,0.547493,0.174831,0.015246,0.00147057,0.2625,0.0091278,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_11,80,0.7,0,0.022513,0.101253,0.556353,0.194479,0.01359179,0.00069973,0.3125,0.00803528,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_12,80,0.8125,0,0.014519,0.107864,0.469397,0.168279,0.02057996,0.00118709,0.1875,0.008702,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_13,80,0.8,0,0.014033,0.103019,1.370635,0.810508,0.01531033,0.00127967,0.2125,0.00694076,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_14,80,0.7875,0,0.016583,0.10765,1.157144,0.801589,0.01699748,0.00023834,0.225,0.00592684,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_15,80,0.7625,0,0.017458,0.100056,0.628333,0.001095,0.01580431,5.449e-05,0.25,1.32114673,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_16,80,0.75,0,0.017013,0.088984,0.633544,0.154567,0.01575197,0.00058592,0.25,0.00706298,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_17,80,0.7875,0,0.014128,0.095414,0.663096,0.470908,0.01727954,0.00106895,0.225,0.00666082,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_18,80,0.75,0,0.019175,0.115365,0.538368,0.210291,0.01586802,0.00106618,0.25,0.00631023,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_19,80,0.75,0,0.015621,0.084866,0.638107,0.239589,0.01501313,0.00089343,0.25,0.00524955,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_2,80,0.775,0,0.016184,0.103319,0.510452,0.168974,0.01641424,0.00114376,0.225,0.0061177,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_20,80,0.725,0,0.018939,0.098707,0.555018,0.161895,0.01618991,0.00167519,0.275,0.00777056,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_21,80,0.8375,0,0.011443,0.102742,0.590938,0.369173,0.01591347,0.00120574,0.1625,0.01079271,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_22,80,0.75,0,0.013064,0.080429,0.579063,0.01218,0.01622048,1.958e-05,0.25,0.006498,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_23,80,0.85,0,0.01004,0.099601,0.554339,0.188456,0.01632984,0.00038166,0.15,0.00902107,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_24,80,0.75,0,0.020009,0.106972,1.129217,0.816461,0.01580327,0.00169766,0.25,0.00692105,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_25,80,0.7125,0,0.01768,0.093457,0.618103,0.126332,0.01436236,1.239e-05,0.2875,0.00636043,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_26,80,0.825,0,0.01265,0.1064,0.683133,0.394051,0.01491044,0.00071751,0.175,0.01374127,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_27,80,0.7375,0,0.019101,0.099404,1.212769,0.794591,0.01641323,6.25e-06,0.2625,0.0060367,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_28,80,0.7375,0,0.017749,0.099954,0.5357,0.186827,0.0150288,0.00113633,0.275,0.00893935,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_29,80,0.7,0,0.02509,0.120987,0.605409,0.003343,0.0143372,0.00038949,0.3,0.00619339,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_3,80,0.7,0,0.022323,0.107596,0.589606,0.012792,0.01342465,1.468e-05,0.3,0.71559861,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_30,80,0.8,0,0.01326,0.096616,0.68169,0.509086,0.01594364,0.00080865,0.2,0.00442301,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_31,80,0.725,0,0.020554,0.108197,0.608589,0.118612,0.01420546,0.00140752,0.275,0.00634508,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_32,80,0.7375,0,0.01513,0.092994,1.232669,0.811369,0.01899421,6.26e-06,0.2625,0.00445799,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_33,80,0.75,0,0.016381,0.095264,0.577442,0.003079,0.01401627,0.00050991,0.2625,1.32232286,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_34,80,0.75,0,0.017211,0.096816,0.524299,0.177878,0.01638835,0.00143912,0.2625,0.00932905,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_35,80,0.75,0,0.021789,0.126713,0.660621,0.33515,0.01505078,0.00026771,0.25,0.00548499,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_36,80,0.75,0,0.018652,0.105947,0.581227,0.120638,0.01347901,0.00094858,0.2625,0.00772406,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_37,80,0.75,0,0.020432,0.121799,0.711551,0.428551,0.01353196,1.51e-05,0.25,0.00774698,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_38,80,0.75,0,0.017551,0.098001,0.722419,0.529483,0.01485389,0.00051841,0.2625,0.00845917,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_39,80,0.8375,0,0.009756,0.087884,0.466893,0.180809,0.01762599,0.00111153,0.175,0.00924319,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_4,80,0.7125,0,0.022601,0.112188,1.221484,0.823423,0.0155007,6.79e-06,0.2875,0.00467077,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_40,80,0.8,0,0.013272,0.100202,0.471551,0.194716,0.01766994,8.426e-05,0.2,0.00749404,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_41,80,0.775,0,0.013217,0.09112,1.178381,0.780466,0.01657205,0.00149102,0.2375,0.00512261,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_42,80,0.6875,0,0.024347,0.1006,1.177484,0.801037,0.01402781,0.0015748,0.3125,0.00762009,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_43,80,0.725,0,0.019613,0.107528,1.163469,0.822703,0.01715826,0.00036202,0.2875,0.00726674,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_44,80,0.775,0,0.016634,0.102094,0.546553,0.185191,0.01440859,0.001082,0.2375,0.00959042,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_45,80,0.75,0,0.019125,0.104666,0.555783,0.188281,0.01303263,0.00135455,0.25,0.00851767,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_46,80,0.7,0,0.025879,0.103059,0.55413,0.178811,0.01430678,0.00125471,0.3,0.00954436,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_47,80,0.775,0,0.016607,0.105889,0.6297,0.329888,0.01385138,0.00060074,0.2375,0.00812646,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_48,80,0.8125,0,0.014781,0.113805,1.216022,0.819281,0.01999256,0.00022243,0.1875,0.00747429,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_49,80,0.7375,0,0.017128,0.096545,0.557377,0.214477,0.01357264,0.00080338,0.275,0.01022568,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_5,80,0.7625,0,0.016576,0.106529,1.078475,0.81173,0.01706987,0.00061451,0.2375,0.00550597,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_6,80,0.75,0,0.014475,0.092313,0.613324,0.132916,0.01586337,1.999e-05,0.25,0.0075455,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_7,80,0.775,0,0.015233,0.097339,1.139341,0.794443,0.01573425,0.00114208,0.2375,0.00541279,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_8,80,0.775,0,0.012958,0.079614,1.096602,0.774267,0.01561867,0.00076141,0.225,0.00540243,0.0,1.113
ur5_proxy,libero_goal,put_the_cream_cheese_in_the_bowl_demo,demo_9,80,0.775,0,0.01466,0.099747,1.257528,0.79685,0.01784007,1.339e-05,0.225,0.00446962,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_0,80,0.125,0,0.120347,0.235156,0.744497,0.395749,0.00574207,0.00172088,0.425,0.02009888,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_1,80,0.325,0,0.078033,0.190175,0.729447,0.452725,0.00848673,0.00011277,0.6625,0.03070126,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_10,80,0.3,0,0.068833,0.225548,0.718757,0.454228,0.00797131,0.00054444,0.725,0.01081935,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_11,80,0.275,0,0.080726,0.185565,0.681952,0.258932,0.01041618,5.319e-05,0.5375,0.01269795,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_12,80,0.225,0,0.092595,0.223747,0.773081,0.450993,0.00632023,0.00064031,0.7625,0.01155997,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_13,80,0.325,0,0.07303,0.203255,0.684483,0.362016,0.00901578,1.79e-05,0.675,0.00770554,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_14,80,0.225,0,0.105848,0.236695,0.867399,0.690778,0.00818228,4.23e-06,0.5375,0.0152083,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_15,80,0.2375,0,0.082527,0.180759,0.714284,0.336054,0.00752059,0.00073489,0.775,0.01714742,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_16,80,0.4,0,0.06267,0.176957,0.636604,0.259256,0.01431626,0.00028319,0.3125,0.01536245,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_17,80,0.2125,0,0.098935,0.261103,0.763827,0.411186,0.00536355,0.00030978,0.8125,0.01572026,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_18,80,0.2,0,0.094572,0.22874,0.864716,0.709437,0.00620034,0.00064904,0.8125,0.00848536,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_19,80,0.2625,0,0.075858,0.169716,0.726076,0.311194,0.0093298,2.269e-05,0.65,0.01249433,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_2,80,0.4625,0,0.049052,0.170459,0.75949,0.517031,0.01020601,4.087e-05,0.45,0.02139292,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_20,80,0.3375,0,0.08298,0.196884,0.664715,0.298183,0.01249608,0.00061375,0.6375,0.00857533,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_21,80,0.35,0,0.069975,0.181765,0.960304,0.706746,0.01198539,0.00180293,0.425,0.00992099,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_22,80,0.2875,0,0.080932,0.200748,0.708495,0.39501,0.00846999,0.00054031,0.725,0.00722992,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_23,80,0.2125,0,0.093278,0.25402,0.879308,0.701468,0.00431896,2.961e-05,0.8,0.02144415,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_24,80,0.2625,0,0.100041,0.224862,0.731156,0.460585,0.00740656,0.00093637,0.75,0.00846502,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_25,80,0.2625,0,0.07964,0.161349,0.676417,0.245506,0.00969386,0.00045503,0.7375,0.011395,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_26,80,0.2625,0,0.084651,0.177527,0.713555,0.337477,0.00827084,0.00115566,0.7,0.01709973,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_27,80,0.3,0,0.087792,0.210017,0.87316,0.687523,0.01013263,4.02e-05,0.7,0.00736652,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_28,80,0.275,0,0.091135,0.234404,0.889099,0.714788,0.00963572,2.5e-07,0.725,0.00804851,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_29,80,0.2625,0,0.09142,0.235147,0.729908,0.402783,0.00851378,0.00070914,0.75,0.01295297,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_3,80,0.2375,0,0.087483,0.267546,0.702958,0.338597,0.00836587,0.00027485,0.4625,0.01494944,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_30,80,0.35,0,0.076306,0.218714,0.684759,0.305831,0.00908523,0.00089716,0.6625,0.01123973,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_31,80,0.2,0,0.091587,0.230588,0.839526,0.726962,0.00611948,5.619e-05,0.825,0.01246291,0.0,1.113
ur5_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_32,80,0.2625,0,0.080608,0.182865,0.696872,0.229399,0.00959035,0.00061682,0.75,0.01356286,0.0,1.113
