robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_20,80,1.0,1,0.000432,0.001958,1.151595,0.772969,0.12904978,0.08468723,0.0,0.00244096,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_21,80,1.0,1,0.000494,0.001859,1.165547,0.77256,0.13017939,0.08498737,0.0,0.0022594,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_22,80,1.0,1,0.000512,0.001967,1.138779,0.782545,0.1268783,0.08615144,0.0,0.00328128,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_23,80,1.0,1,0.000522,0.001626,1.173969,0.786794,0.13155973,0.08682352,0.0,0.0025441,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_24,80,1.0,1,0.000499,0.001481,1.22044,0.810124,0.13417147,0.08980877,0.0,0.00255894,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_25,80,1.0,1,0.000519,0.001894,1.149768,0.764987,0.12840697,0.08340936,0.0,0.0025027,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_26,80,1.0,1,0.000621,0.001909,1.106518,0.808262,0.12377771,0.09069281,0.0,0.00363297,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_27,80,1.0,1,0.000478,0.001862,1.203821,0.810392,0.13315302,0.08988361,0.0,0.00233228,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_28,80,1.0,1,0.000613,0.001915,1.151782,0.818099,0.12886246,0.09109823,0.0,0.00384673,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_29,80,1.0,1,0.000491,0.001971,1.213868,0.80257,0.13172049,0.09033691,0.0,0.00364776,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_3,80,1.0,1,0.000445,0.00194,1.210204,0.785185,0.13380867,0.08640061,0.0,0.00275562,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_30,80,1.0,1,0.000452,0.001696,1.221963,0.790668,0.13345081,0.08707991,0.0,0.00265377,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_31,80,1.0,1,0.000464,0.001705,1.162917,0.818685,0.13057873,0.09103644,0.0,0.00264812,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_32,80,1.0,1,0.000476,0.001858,1.183663,0.777712,0.13200788,0.08556055,0.0,0.0028566,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_33,80,1.0,1,0.0005,0.001937,1.152287,0.7712,0.12861682,0.08473085,0.0,0.00266518,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_34,80,1.0,1,0.000471,0.001821,1.195897,0.775748,0.13315006,0.08522266,0.0,0.00234929,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_35,80,1.0,1,0.000381,0.001389,1.203201,0.799653,0.13317999,0.08861725,0.0,0.00221972,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_36,80,1.0,1,0.000555,0.001992,1.173797,0.797474,0.1308276,0.08778576,0.0,0.0026991,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_37,80,1.0,1,0.000545,0.001946,1.20993,0.794813,0.13167785,0.08752227,0.0,0.00380709,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_38,80,1.0,1,0.000465,0.001773,1.223997,0.83583,0.13427334,0.09314568,0.0,0.00283969,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_39,80,1.0,1,0.000472,0.001649,1.142781,0.787253,0.12762748,0.08660226,0.0,0.00230757,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_4,80,1.0,1,0.000628,0.001879,1.114628,0.805169,0.12435695,0.08868573,0.0,0.00505588,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_40,80,1.0,1,0.000465,0.001857,1.182513,0.774582,0.13125253,0.08504664,0.0,0.00273794,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_41,80,1.0,1,0.000428,0.001989,1.159013,0.765639,0.12990151,0.08408085,0.0,0.00212507,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_42,80,1.0,1,0.000594,0.001983,1.12545,0.784308,0.12700166,0.08635846,0.0,0.00245669,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_43,80,1.0,1,0.000483,0.00192,1.149377,0.78641,0.12852734,0.08616598,0.0,0.00256108,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_44,80,1.0,1,0.000466,0.001944,1.208097,0.815579,0.13362919,0.0901003,0.0,0.00271669,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_45,80,1.0,1,0.000501,0.001625,1.23662,0.798727,0.13406618,0.08845702,0.0,0.00345181,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_46,80,1.0,1,0.000456,0.001947,1.197258,0.751351,0.13223379,0.08214071,0.0,0.0028153,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_47,80,1.0,1,0.000528,0.001854,1.166034,0.799506,0.12996998,0.08840841,0.0,0.00392419,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_48,80,1.0,1,0.000503,0.001555,1.198629,0.806555,0.13242142,0.08935104,0.0,0.00269588,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_49,80,1.0,1,0.000539,0.001688,1.207745,0.780069,0.13221454,0.0858328,0.0,0.00305887,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_5,80,1.0,1,0.000417,0.001739,1.173151,0.806209,0.13062204,0.08904648,0.0,0.00230414,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_6,80,1.0,1,0.000379,0.001446,1.159564,0.77225,0.12934625,0.08477255,0.0,0.00230021,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_7,80,1.0,1,0.000537,0.001881,1.186559,0.832607,0.13101036,0.09211414,0.0,0.00268494,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_8,80,1.0,1,0.000465,0.001836,1.171209,0.78467,0.12986331,0.08715689,0.0,0.00291966,0.0,1.113
ur5_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_9,80,1.0,1,0.000415,0.001904,1.125267,0.779699,0.12741584,0.08607363,0.0,0.00211196,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_0,80,1.0,1,0.000189,0.001888,1.437271,0.782819,0.14675696,0.08623686,0.0,0.0007168,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_1,80,1.0,1,0.000176,0.00113,1.426617,0.806573,0.14476694,0.08915225,0.0,0.00095123,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_10,80,1.0,1,0.000373,0.001817,1.476331,0.773838,0.14861892,0.08509123,0.0,0.00202998,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_11,80,1.0,1,0.000201,0.001658,1.465521,0.790963,0.1470153,0.08779136,0.0,0.00104117,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_12,80,1.0,1,0.000193,0.001486,1.430098,0.796085,0.14573312,0.08730267,0.0,0.00076126,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_13,80,1.0,1,0.000161,0.000759,1.565625,0.824208,0.14771063,0.09170351,0.0,0.00101312,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_14,80,1.0,1,0.000302,0.001947,1.505252,0.768556,0.14823068,0.08463897,0.0,0.00169033,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_15,80,1.0,1,0.000207,0.001727,1.468537,0.782267,0.14604907,0.0859139,0.0,0.00101965,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_16,80,1.0,1,0.000279,0.001666,1.488786,0.778208,0.14790548,0.0857922,0.0,0.00161285,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_17,80,1.0,1,0.000158,0.001628,1.47218,0.812123,0.14797728,0.08995845,0.0,0.00075404,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_18,80,1.0,1,0.000274,0.001717,1.507289,0.778854,0.14821817,0.08567506,0.0,0.00135668,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_19,80,1.0,1,0.000189,0.001419,1.484204,0.797261,0.14704644,0.0874965,0.0,0.00083003,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_2,80,1.0,1,0.000185,0.001603,1.438862,0.788729,0.14553271,0.08688515,0.0,0.00095856,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_20,80,1.0,1,0.000237,0.001488,1.435263,0.789673,0.14780095,0.08720129,0.0,0.00127584,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_21,80,1.0,1,0.000279,0.00196,1.4806,0.791728,0.14693893,0.08735764,0.0,0.00103176,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_22,80,1.0,1,0.000172,0.000961,1.481502,0.814038,0.14656108,0.09032476,0.0,0.0009358,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_23,80,1.0,1,0.000191,0.00173,1.395219,0.798888,0.14494746,0.08853866,0.0,0.0007633,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_24,80,1.0,1,0.00024,0.001756,1.51138,0.79664,0.14776075,0.08795785,0.0,0.00111154,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_25,80,1.0,1,0.000216,0.001747,1.447742,0.796918,0.14561041,0.08759953,0.0,0.00094503,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_26,80,1.0,1,0.000183,0.001807,1.443976,0.775776,0.14663243,0.08521982,0.0,0.00084446,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_27,80,1.0,1,0.000299,0.001605,1.498742,0.789701,0.14889761,0.08690536,0.0,0.00165627,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_28,80,1.0,1,0.000262,0.001914,1.429966,0.796326,0.14635123,0.08800842,0.0,0.00084033,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_29,80,1.0,1,0.000174,0.001516,1.470068,0.798059,0.14727942,0.08829574,0.0,0.0009584,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_3,80,1.0,1,0.000265,0.001675,1.520773,0.777432,0.14947447,0.08569302,0.0,0.00135703,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_30,80,1.0,1,0.000173,0.001409,1.43284,0.802636,0.14695139,0.08874331,0.0,0.00085851,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_31,80,1.0,1,0.000168,0.001146,1.477502,0.82694,0.14741436,0.09235122,0.0,0.00093945,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_32,80,1.0,1,0.000208,0.001909,1.383964,0.796304,0.14387152,0.08770073,0.0,0.00074846,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_33,80,1.0,1,0.000185,0.001711,1.419365,0.787239,0.14523431,0.08668614,0.0,0.00083424,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_34,80,1.0,1,0.000234,0.001945,1.451448,0.796819,0.14684481,0.08802274,0.0,0.00100455,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_35,80,1.0,1,0.000188,0.001494,1.442477,0.802292,0.14683653,0.08869941,0.0,0.00071645,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_36,80,1.0,1,0.000232,0.001945,1.446016,0.797619,0.14696008,0.08815334,0.0,0.0010119,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_37,80,1.0,1,0.000374,0.001899,1.574642,0.796261,0.14870754,0.08760405,0.0,0.00185327,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_38,80,1.0,1,0.000202,0.001933,1.438273,0.797959,0.14658229,0.08780644,0.0,0.00094652,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_39,80,1.0,1,0.000197,0.001872,1.444636,0.816578,0.14708383,0.09031329,0.0,0.00077421,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_4,80,1.0,1,0.000246,0.001352,1.525881,0.81561,0.14946813,0.09095741,0.0,0.00162268,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_40,80,1.0,1,0.000213,0.001954,1.41725,0.776071,0.14281031,0.08494068,0.0,0.00078003,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_41,80,1.0,1,0.000263,0.001816,1.499133,0.820186,0.14947284,0.09101777,0.0,0.00149551,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_42,80,1.0,1,0.000215,0.001871,1.468844,0.763916,0.14605797,0.08430405,0.0,0.00093371,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_43,80,1.0,1,0.000277,0.00147,1.482889,0.773099,0.14783219,0.08465179,0.0,0.00143737,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_44,80,1.0,1,0.000199,0.001919,1.466748,0.82581,0.1480837,0.0920338,0.0,0.00096235,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_45,80,1.0,1,0.00021,0.001974,1.425442,0.767374,0.14522675,0.08431898,0.0,0.00077802,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_46,80,1.0,1,0.000206,0.001879,1.426387,0.773972,0.14536579,0.08502989,0.0,0.00078836,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_47,80,1.0,1,0.000179,0.001477,1.454921,0.788947,0.14637193,0.08701593,0.0,0.00082601,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_48,80,1.0,1,0.000317,0.001971,1.418186,0.77389,0.1468428,0.08461804,0.0,0.00155727,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_49,80,1.0,1,0.000203,0.001868,1.442739,0.82588,0.14701875,0.09158499,0.0,0.00073338,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_5,80,1.0,1,0.00018,0.001696,1.417816,0.765552,0.14503534,0.08412681,0.0,0.0008098,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,1.0,1,0.000184,0.001108,1.465297,0.765366,0.14537007,0.08351534,0.0,0.00103467,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,1.0,1,0.00023,0.001884,1.398515,0.791132,0.14487078,0.08697875,0.0,0.00069148,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,1.0,1,0.000183,0.001863,1.443949,0.797769,0.14614895,0.08773035,0.0,0.0008611,0.0,1.113
ur5_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,1.0,1,0.000197,0.001704,1.486741,0.785223,0.1461505,0.08704996,0.0,0.00094717,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,1.0,1,0.000211,0.001906,1.201564,0.761699,0.13199673,0.08371477,0.0,0.00061323,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,1.0,1,0.000304,0.001841,1.175344,0.80732,0.13004318,0.0891731,0.0,0.00065248,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,1.0,1,0.000261,0.001909,1.237347,0.790759,0.1354635,0.08695029,0.0,0.00095283,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,1.0,1,0.000213,0.001729,1.143851,0.784308,0.12764944,0.08597985,0.0,0.0005301,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,1.0,1,0.000202,0.001697,1.231281,0.791995,0.13529704,0.08700852,0.0,0.00059982,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,1.0,1,0.000234,0.001802,1.190542,0.813288,0.13076072,0.0906053,0.0,0.00072835,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,1.0,1,0.000289,0.001799,1.15313,0.804008,0.12850173,0.08846611,0.0,0.0006116,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,1.0,1,0.000227,0.001932,1.186217,0.779041,0.13122105,0.08550323,0.0,0.000571,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,1.0,1,0.000227,0.001806,1.217365,0.782889,0.13276207,0.0858597,0.0,0.00070111,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,1.0,1,0.000165,0.001594,1.239246,0.789991,0.13490208,0.08684169,0.0,0.00061661,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,1.0,1,0.000255,0.001983,1.246757,0.774574,0.13488867,0.08526608,0.0,0.00066662,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,1.0,1,0.00026,0.001858,1.206036,0.830491,0.13309555,0.09139368,0.0,0.0006962,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,1.0,1,0.000247,0.001975,1.182272,0.778568,0.13025346,0.08545363,0.0,0.00067325,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,1.0,1,0.000249,0.001798,1.195227,0.797674,0.13066599,0.08760618,0.0,0.00053305,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,1.0,1,0.00026,0.001922,1.218383,0.788496,0.13368977,0.08739268,0.0,0.00089106,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,1.0,1,0.000199,0.001969,1.198032,0.764997,0.13198485,0.0840562,0.0,0.00050509,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,1.0,1,0.000311,0.001651,1.193387,0.78646,0.13114659,0.08650773,0.0,0.00097189,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,1.0,1,0.00029,0.001879,1.234404,0.801845,0.13518594,0.08849443,0.0,0.00060119,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,1.0,1,0.000283,0.001673,1.212836,0.784959,0.1336012,0.08624657,0.0,0.00075998,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,1.0,1,0.000335,0.001917,1.121301,0.779364,0.12378774,0.0854492,0.0,0.00062857,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,1.0,1,0.000234,0.001944,1.13517,0.758429,0.12720784,0.08284887,0.0,0.0006707,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,1.0,1,0.00027,0.00168,1.147905,0.814487,0.12760733,0.08937744,0.0,0.0005539,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,1.0,1,0.000242,0.001732,1.266624,0.812001,0.13747707,0.08978635,0.0,0.00077473,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,1.0,1,0.000263,0.001904,1.212257,0.775988,0.13302486,0.08496074,0.0,0.00071071,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,1.0,1,0.000181,0.001769,1.189823,0.790066,0.13232125,0.08737486,0.0,0.00055999,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,1.0,1,0.000263,0.001872,1.163561,0.75241,0.12873747,0.08245245,0.0,0.00072588,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,1.0,1,0.000221,0.001851,1.133411,0.762293,0.12687609,0.08346286,0.0,0.00061869,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,1.0,1,0.000255,0.001897,1.212704,0.78912,0.13286203,0.08657523,0.0,0.00059505,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,1.0,1,0.000204,0.00165,1.215531,0.820497,0.13364393,0.09064769,0.0,0.00078555,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,1.0,1,0.000267,0.001936,1.178057,0.77636,0.13027329,0.08509986,0.0,0.00058234,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,1.0,1,0.000227,0.001892,1.159394,0.762596,0.12804977,0.08391396,0.0,0.00049758,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,1.0,1,0.000224,0.00172,1.176658,0.754846,0.13060697,0.08275985,0.0,0.00050372,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,1.0,1,0.000259,0.001947,1.173726,0.782805,0.12979961,0.08586425,0.0,0.00073134,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,1.0,1,0.000239,0.001993,1.165946,0.772826,0.12893828,0.08466092,0.0,0.00049596,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,1.0,1,0.000199,0.001907,1.211569,0.800109,0.13291903,0.08852123,0.0,0.00047696,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_40,80,1.0,1,0.000241,0.001783,1.198692,0.72881,0.13112134,0.07944481,0.0,0.00060972,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_41,80,1.0,1,0.000239,0.0019,1.210912,0.811135,0.13440817,0.08924039,0.0,0.00057418,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_42,80,1.0,1,0.000291,0.001966,1.206794,0.818146,0.13246642,0.09012346,0.0,0.00087874,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_43,80,1.0,1,0.000297,0.00197,1.159018,0.757989,0.12869834,0.08331314,0.0,0.00074879,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_44,80,1.0,1,0.000225,0.001853,1.212067,0.794247,0.13313179,0.08731521,0.0,0.00050371,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_45,80,1.0,1,0.000328,0.001903,1.144487,0.797153,0.1267207,0.0874931,0.0,0.00078856,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_46,79,1.0,1,0.000231,0.001779,1.205847,0.79654,0.13235749,0.08814512,0.0,0.00049411,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_47,80,1.0,1,0.000249,0.001978,1.216265,0.787828,0.13326505,0.08650087,0.0,0.00067523,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_48,80,1.0,1,0.000264,0.001973,1.189578,0.751005,0.12990882,0.08228526,0.0,0.00063985,0.0,1.113
ur5_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_49,80,1.0,1,0.000233,0.001881,1.218002,0.822539,0.13451622,0.09089113,0.0,0.00051867,0.0,1.113
